

    0.218389935587527385E-03    0.127782878466018445E+03    0.128986243642779027E+04    0.200561559899859621E+01   -0.173267836356634453E+00    0.759772289606230178E+01    0.489949939315487004E+01   -0.300362055385535198E+01   -0.646599079224434625E+01    0.102702489003132857E+01   -0.135606170735460374E+01   -0.117319984316869141E+01    0.129120714839036646E+04   -0.906646504681971832E+00    0.686390703725299112E+01    0.262972566813416897E+01   -0.105440068632746176E+01   -0.681612046131984783E+01
    0.218482713212447366E-03    0.127778028995340236E+03    0.145322780417246577E+04    0.209156684409107907E+01   -0.113711923902750422E+00    0.638347937255390896E+01    0.248373305197686811E+01   -0.189982441484944165E+01   -0.317120996301481739E+01    0.102867868976451105E+01   -0.191994312135893663E+01   -0.172804118550639796E+01    0.159689237353001113E+04   -0.795676381819365730E-01    0.818643642259588233E+01    0.324677733574888183E+01   -0.513436582039039813E+01   -0.718512136237502386E+01
    0.218393204184112971E-03    0.127774848532659817E+03    0.111445101803357079E+04    0.186862866069096256E+01   -0.125707206164724861E+00    0.537702997937956884E+01    0.543953482754166284E+01   -0.243211155712562110E+01   -0.493757465462197409E+01    0.102768728316041624E+01   -0.165001631268858584E+01   -0.287559733331751177E+01    0.127662181781530330E+04   -0.736693997044768789E+00    0.673181555445329671E+01    0.178472772549113712E+01   -0.129965835839574417E+01   -0.991957564246008872E+01
    0.218302932363735179E-03    0.127771675394306769E+03    0.126819875554004307E+04    0.175997730123488072E+01   -0.333842467281723065E+00    0.738327787766044885E+01    0.457500893369750816E+01   -0.304223495132899791E+01   -0.914673056143000807E+01    0.102099248177728730E+01   -0.233104841986118183E+01   -0.147374475251818549E+01    0.150853595949332839E+04   -0.112619487849428235E+01    0.751611786680109617E+01    0.562198384110836713E+01   -0.417333413094743388E+01   -0.265686078209518151E+01
    0.218068395591776161E-03    0.127769825277028332E+03    0.116677848371787309E+04    0.136069133992851565E+01   -0.677226773346417010E+00    0.701101440089369277E+01    0.282612465772350863E+01   -0.475194580869823469E+00   -0.692116835251479223E+01    0.101478369969066096E+01   -0.152639592077464004E+01   -0.749607448980147417E+00    0.132893379171290121E+04   -0.698321096686661313E+00    0.737373093825364023E+01    0.114589731010546902E+01   -0.189259574214614279E+01   -0.219517392933381572E+01
    0.217810778736280108E-03    0.127768189389843684E+03    0.124028628724716623E+04    0.139378691086777629E+01   -0.161932236123016282E+01    0.986724224905478664E+01    0.394912262604793884E+01   -0.431085147444653494E+01   -0.443464406124876120E+01    0.101530909232795064E+01   -0.219493533141150321E+01   -0.789225076160614769E+00    0.125289088593951851E+04   -0.819834214246223603E+00    0.626584378329841751E+01    0.502638822645106664E+01   -0.581081097902771937E+01   -0.960840161483013944E+01
    0.217571923327573912E-03    0.127766383831024157E+03    0.110951921843322293E+04    0.135707009203773454E+01   -0.157337857652588542E+01    0.817994239180344351E+01    0.132428217306858453E+01   -0.276804951131183730E+01   -0.542908875347464637E+01    0.102295823677107811E+01   -0.255993997547747032E+01   -0.116421111317770487E+01    0.117514431427277782E+04   -0.160738851644022995E+01    0.928253794638357554E+01    0.553536447300853318E+01   -0.269562328998707734E+01   -0.604797103529901925E+01
    0.217139867390589458E-03    0.127766359394498323E+03    0.139218580826348762E+04    0.220095754144305911E+01   -0.206191906390504665E+00    0.789245843683446502E+01    0.278344419676892185E+01   -0.337541879437074810E+01   -0.694417452453973638E+01    0.102249745768371891E+01   -0.101899064673590090E+01   -0.155216161082717230E+01    0.168983823639866523E+04   -0.106976616444270922E+00    0.796266064882420288E+01    0.491548363533782329E+01   -0.167187732867236960E+01   -0.875328831615821379E+01
    0.216721223797146356E-03    0.127766219097356029E+03    0.130017999946246709E+04    0.199259051037073842E+01   -0.357960078116715152E+00    0.972453217783124657E+01    0.409743216885338146E+01   -0.637754298513466544E+00   -0.113649941441424698E+02    0.103095434106508277E+01   -0.229687048646395997E+01   -0.155541780002486463E+01    0.132637350297424427E+04   -0.100981043381536884E+01    0.104973621857889974E+02    0.330583506424796081E+01   -0.257031614199036795E+01   -0.240712152624848308E+01
    0.216570459337830516E-03    0.127763610903118931E+03    0.125149198801533862E+04    0.190350871578447833E+01   -0.101962478099494369E+01    0.100924890069505153E+02    0.302947360912239994E+01   -0.172580648345923571E+01   -0.104030815270555390E+02    0.102399732060190418E+01   -0.169315898708081214E+01   -0.224557604850007220E+01    0.139667820696146555E+04   -0.961099849196396239E-01    0.728806047073645313E+01    0.259853593206531253E+01   -0.199315329156482335E+01   -0.461381559791370321E+01
    0.216138728829395920E-03    0.127763601857445764E+03    0.104904461561481230E+04    0.164880176131501521E+01   -0.343175354660864462E+00    0.704848006478910172E+01    0.454465710977711446E+01   -0.509336460103777888E+01   -0.113732710868303410E+02    0.101473888202143980E+01   -0.180211018874132645E+01   -0.699921076224211625E+00    0.185169225119181897E+04   -0.193953936443805652E+00    0.968868635890251184E+01    0.251149490248065588E+01   -0.318246540705310776E+01   -0.471510351590175425E+01
    0.215993075470516708E-03    0.127760950088359976E+03    0.102353279694103048E+04    0.117995734791542528E+01   -0.840020261244138755E+00    0.762195382621337991E+01    0.107798566558127051E+01   -0.296651455357813365E+01   -0.469850233151866270E+01    0.101724837905378962E+01   -0.205960471919636579E+01   -0.121024318837141909E+01    0.136018782016097907E+04   -0.772964995980642833E+00    0.782048805296367000E+01    0.319221567749368074E+01   -0.170705806565007379E+01   -0.110609488717805640E+02
    0.215566339144538532E-03    0.127760905385828750E+03    0.100388372877225027E+04    0.157053878815204273E+01   -0.125084608730258418E+01    0.721977225453026428E+01    0.172933413298105987E+01   -0.151772707950590835E+00   -0.514168838310880183E+01    0.102635883708589848E+01   -0.234311956490763240E+01   -0.195135512176212278E+01    0.150201139914605801E+04   -0.609556587515651671E-01    0.704838597267863420E+01    0.284941451393234058E+01   -0.220816725055495100E+01   -0.126406114387648998E+02
    0.215673513623423273E-03    0.127755911280294228E+03    0.135452543308416398E+04    0.178949100637407810E+01   -0.855423150831791324E+00    0.104020404988472279E+02    0.212175069908373626E+01    0.629590356213961755E+00   -0.674894542014079590E+01    0.102106039930976422E+01   -0.269500012787759946E+01   -0.194889770292080788E+01    0.156231886541304289E+04   -0.550825067855424066E+00    0.868774907297550314E+01    0.497853741868271360E+01   -0.407875341333008734E+01   -0.378806198009302619E+01
    0.215318361851716682E-03    0.127755207415301001E+03    0.109355199040683942E+04    0.197257735306829751E+01   -0.454091485126811412E+00    0.858905669163726415E+01    0.524360642445376079E+01    0.155221748743801236E+00   -0.331192540427010940E+01    0.101930084431675860E+01   -0.150447537428538980E+01   -0.175079783905414388E+01    0.176211762463313153E+04   -0.528905746354024542E+00    0.691927357719169578E+01    0.489235892602386890E+01   -0.356176660579660265E+01   -0.359120520587672942E+01
    0.216110848457860599E-03    0.127743859859979878E+03    0.117596909696596026E+04    0.182200493590846424E+01   -0.126980159531539449E+01    0.626766964369163304E+01    0.457546260682547867E+01   -0.497255655648880079E+01   -0.712023494003445023E+01    0.102647899483316962E+01   -0.192871949468443216E+01   -0.142032810684098609E+01    0.128454050572117899E+04   -0.101481681110500288E+01    0.879051934371434029E+01    0.215024113437036846E+01   -0.223324115364006381E+01   -0.490775053717661081E+01
    0.215908821953684566E-03    0.127741730390724015E+03    0.107067592946686568E+04    0.170673276597269474E+01   -0.549977224934656395E+00    0.566978108437207595E+01    0.229222164368252512E+01   -0.390960375265680282E+01   -0.129355374284945608E+02    0.102673929634475769E+01   -0.192224911164846035E+01   -0.731148628968854464E+00    0.126243659083929856E+04   -0.133837408359760301E+01    0.738221780198894706E+01    0.123121735413878231E+01   -0.166960143332621858E+01   -0.320520513069792479E+01
    0.215548783057880206E-03    0.127741068275839012E+03    0.114431545771689889E+04    0.915186413813805721E+00   -0.134971158126405255E+01    0.847537999948824172E+01    0.596859794712212910E+01   -0.285558918943830875E+01   -0.140297925059468724E+02    0.100924020145043780E+01   -0.143327284144475331E+01   -0.281573530718132936E+01    0.115748341676938753E+04   -0.585048622863106216E+00    0.771374169667259224E+01    0.427741877776306367E+01   -0.213067423011989110E+01   -0.404315112174460367E+01
    0.215191799980156222E-03    0.127740383339926453E+03    0.114289894881004102E+04    0.192811656890797689E+01   -0.130476117176332695E+01    0.756846860029867763E+01    0.131540364880126193E+01   -0.126134848058480209E+01   -0.494445057202957550E+01    0.102112885673061760E+01   -0.756015573809435182E+00   -0.155322899376216572E+01    0.134279798644973175E+04   -0.103616582055186424E+01    0.634386514051767403E+01    0.162150988557212306E+01   -0.204741269108839496E+01   -0.990274609695028829E+01
    0.214775144133907666E-03    0.127740259507453928E+03    0.108713868521493350E+04    0.144573093373110240E+01   -0.498609868104803455E+00    0.108613841108176672E+02    0.803986844714327242E+00   -0.478027782516733701E+01   -0.294969160867354852E+01    0.100614015213001218E+01   -0.198104750368491955E+01   -0.205849899571829686E+01    0.164084272797609765E+04   -0.317092700081864853E+00    0.911476726094904421E+01    0.129014086328593058E+01   -0.273851258569843692E+01   -0.788814037866282369E+01
    0.214350176993192678E-03    0.127740220749158553E+03    0.113164887485402005E+04    0.189905494231464367E+01   -0.256743980934840188E+00    0.716946702711753225E+01    0.157587181339275362E+01   -0.224392803631510862E+01   -0.462829518090098269E+01    0.102820117152331614E+01   -0.206326880597524909E+01   -0.178976112632549045E+01    0.138017382068021834E+04   -0.321846522372947641E+00    0.859879909369242768E+01    0.478022615355443481E+01   -0.228312524865045807E+01   -0.122952117644510555E+02
    0.213952582921304732E-03    0.127739933956014170E+03    0.106303124383122099E+04    0.168527380258037329E+01   -0.114874227201547052E+01    0.661684778086736269E+01    0.103867456947764980E+01    0.242064213138347917E+00   -0.429986304375549366E+01    0.103222549380347761E+01   -0.277988982435601883E+01   -0.174879851978232992E+01    0.129393026104874525E+04   -0.972184410220000572E-01    0.722362447085640724E+01    0.156534732991602787E+01   -0.148122248463823958E+01   -0.131603700680119680E+02
    0.213584641386625268E-03    0.127739376384926558E+03    0.124853587310987928E+04    0.168326174935263939E+01   -0.203128503595984888E+00    0.951843338749987922E+01    0.885134884927879950E+00   -0.179676919466014429E+01   -0.495649446458562970E+01    0.101899288913852870E+01   -0.194338473021768632E+01   -0.106852505646256768E+01    0.150258923356713672E+04   -0.953886637391918590E-01    0.698326848146604107E+01    0.391347928015316615E+01   -0.497956189592646492E+01   -0.355222757804057210E+01
    0.213515416583276180E-03    0.127736024708921477E+03    0.128459366850953120E+04    0.150063410875603687E+01   -0.161277374265456097E+01    0.836778793038102542E+01    0.575573797614033289E+01    0.486892491127972171E+00   -0.111749527608102728E+02    0.101488051986425143E+01   -0.291590279807695385E+01   -0.268447941914655308E+01    0.164683303905242155E+04   -0.139598527416669782E+01    0.842190793438658147E+01    0.419468556101481216E+01   -0.396982464826257742E+01   -0.400583340088155460E+01
    0.213156249852632226E-03    0.127735391858359606E+03    0.119941601549122106E+04    0.161005661546947998E+01   -0.138764565396959805E+01    0.986599908339917064E+01    0.433175383100449629E+01   -0.318286704963618661E+00   -0.101910455210897766E+02    0.102602801415522560E+01   -0.276869836159323812E+01   -0.127540990114891528E+01    0.124859234473451238E+04   -0.144566685040403220E+01    0.101435683187650163E+02    0.304946726543185020E+01   -0.271959430695961757E+01   -0.276567669156611018E+01
    0.213653940798574606E-03    0.127726727572619311E+03    0.118208448731326962E+04    0.199641057187073656E+01   -0.900675982992903412E+00    0.650369212225678250E+01    0.513990870306174230E+01   -0.319398130921018186E+01   -0.391717790343752625E+01    0.103224484784077575E+01   -0.152724733063471296E+01   -0.193716256395766617E+00    0.128771808982150628E+04   -0.218120892550587309E+00    0.567001416806353742E+01    0.577786476441771679E+01   -0.476440979214029170E+01   -0.638950238658595637E+01
    0.213445993499664007E-03    0.127724675101042038E+03    0.102362181692550394E+04    0.146725194836799311E+01   -0.113195824544420054E+01    0.943064786213139428E+01    0.169094106660384869E+01   -0.359990568985396964E+01   -0.517635538450450028E+01    0.101666227351738359E+01   -0.179646086432455010E+01   -0.276163552548737590E+01    0.134941275393611500E+04   -0.703686814782231052E+00    0.511785817110013497E+01    0.530113022814862855E+01    0.803503080406341219E+00   -0.108853148730190590E+02
    0.213125586985349693E-03    0.127723679582252018E+03    0.104376392277794525E+04    0.981534360408604645E+00   -0.165562459533415196E+01    0.803358873242199323E+01    0.256790455812455320E+01   -0.336129825738027410E+01   -0.546076079647261992E+01    0.101145250591593205E+01   -0.130179377203997948E+01   -0.114370368642910591E+01    0.120982303168266480E+04   -0.128446429691639796E+01    0.852085490282697400E+01    0.431022450583872185E+01   -0.882473085290206960E+00   -0.979069732731718290E+01
