

    0.359780786339354282E-03    0.391130756602237781E+02    0.307689831169992601E+03   -0.383978454710717365E+01   -0.531541418862225612E+01   -0.860588716794948283E+01   -0.348664966689956302E+01   -0.321626651091812832E+02    0.106637643396345605E+01
    0.359178376581429108E-03    0.391124272269328230E+02    0.303696521226207551E+03   -0.470395744386634540E+01   -0.587101878671031585E+01   -0.112114659589257766E+02   -0.369981801654716769E+01   -0.374676965534869595E+02    0.106719161966928278E+01
    0.358666114680606318E-03    0.391112816723956911E+02    0.300068912953562290E+03   -0.376876100598533981E+01   -0.915433263372704609E+01   -0.968130355223854977E+01   -0.364922933857939746E+01   -0.436980345729773632E+02    0.106715584823640031E+01
    0.358525210241078833E-03    0.391080675404699249E+02    0.303710892929883073E+03   -0.306365311557012809E+01   -0.846298416527470110E+01   -0.975910251920601723E+01   -0.359490976177628774E+01   -0.352202866023045047E+02    0.106688317315611347E+01
    0.358026438836636738E-03    0.391068518281657589E+02    0.302391073332430210E+03   -0.315986585005842180E+01   -0.750567564551584177E+01   -0.880203900742679402E+01   -0.341137111262643877E+01   -0.413312143048077729E+02    0.106626593721003404E+01
    0.357683432970610940E-03    0.391047688389870416E+02    0.330390556758252160E+03   -0.109058559291464938E+02   -0.778591961967041435E+01   -0.984277002387692690E+01   -0.369531444104897844E+01   -0.306284190412260315E+02    0.106542165895895091E+01
    0.357414696251095207E-03    0.391022720549580285E+02    0.303906707344385325E+03   -0.600463143581608172E+01   -0.498540201769624147E+01   -0.102249734747019509E+02   -0.374871813959763145E+01   -0.366299838821213442E+02    0.106726288043858242E+01
    0.356940123257647288E-03    0.391009294070205868E+02    0.338961845065834268E+03   -0.860591652701082488E+01   -0.877139534938048904E+01   -0.108743837384109678E+02   -0.369270184519003664E+01   -0.307176544428211855E+02    0.106514665548783904E+01
    0.356283927291358652E-03    0.391006095754105161E+02    0.302827085733814386E+03   -0.913088774743296483E+01   -0.110720237456119559E+02   -0.100257772541257655E+02   -0.378293435407405632E+01   -0.309763217631326171E+02    0.106728757846983546E+01
    0.355698776658168870E-03    0.390998970191177406E+02    0.304018297043678558E+03   -0.234766840011410771E+01   -0.117343913832224196E+02   -0.836144122757924535E+01   -0.324977138235305318E+01   -0.352752486240671246E+02    0.106573454860258288E+01
    0.355795892167610518E-03    0.390953510388634982E+02    0.307977803914362710E+03   -0.830787420864359483E+01   -0.537750910193368536E+01   -0.838052160526741119E+01   -0.364259023621510281E+01   -0.313415839713358793E+02    0.106695646582469417E+01
    0.355145959798556404E-03    0.390950077798378359E+02    0.308695692601085909E+03   -0.493043637955132397E+01   -0.557965410020646502E+01   -0.818428449966729588E+01   -0.376135775654021565E+01   -0.379847379432912220E+02    0.106704765850060035E+01
    0.354520409695301163E-03    0.390945336635046630E+02    0.308573310488731465E+03   -0.108551993132629541E+02   -0.517354389966459394E+01   -0.114467569934249305E+02   -0.373451302709622546E+01   -0.376017932397985462E+02    0.106705795378643042E+01
    0.354002527028670342E-03    0.390934573952966602E+02    0.302913671781198218E+03   -0.623788487866091934E+01   -0.512606955088878191E+01   -0.103846723633416200E+02   -0.366343440274036958E+01   -0.424985947749075166E+02    0.106732842848800913E+01
    0.353659193239410242E-03    0.390913980616142851E+02    0.303434067498153297E+03   -0.283329811720434499E+01   -0.533632013067554745E+01   -0.731231782109215978E+01   -0.337223057366328760E+01   -0.375443119456060970E+02    0.106601805307750830E+01
    0.353281614393507473E-03    0.390895344717788973E+02    0.308016671312974779E+03   -0.268122472908864040E+01   -0.108862447228869890E+02   -0.937836921646910149E+01   -0.337388125905715697E+01   -0.434420181994010051E+02    0.106583788944998803E+01
    0.352578893982868511E-03    0.390895166786566648E+02    0.303948939050757076E+03   -0.286636883101878581E+01   -0.967438854351807542E+01   -0.909818085210749494E+01   -0.355178799978978965E+01   -0.384402950422684526E+02    0.106639698245341030E+01
    0.352003220985064921E-03    0.390887848463474157E+02    0.312859536024253657E+03   -0.355235505851629618E+01   -0.577249657603232169E+01   -0.818523079447523294E+01   -0.368689306030063335E+01   -0.340109221595522655E+02    0.106663501886116530E+01
    0.351868361315351363E-03    0.390855512342781495E+02    0.335205881221048685E+03   -0.114698517040253556E+02   -0.117473330017427955E+02   -0.107078997233261024E+02   -0.374529413145024748E+01   -0.306908351753645547E+02    0.106557966367343138E+01
    0.351366410774038302E-03    0.390844063298818867E+02    0.300294388560573509E+03   -0.959784221584335917E+01   -0.487863182674315787E+01   -0.793672797241435468E+01   -0.362226114933870491E+01   -0.345524767590726753E+02    0.106708163925643218E+01
    0.351796322413972938E-03    0.390779607412679368E+02    0.301502963380432789E+03   -0.302847579718426729E+01   -0.107211192846425618E+02   -0.747973923720842571E+01   -0.338088074743025757E+01   -0.416810306771169792E+02    0.106615122831906239E+01
    0.351140447206216560E-03    0.390776929426632051E+02    0.324234844632382135E+03   -0.443951938019201009E+01   -0.112908416981577204E+02   -0.117121007221781230E+02   -0.370339247298958618E+01   -0.307346385157340727E+02    0.106596845019060260E+01
    0.350549212907813471E-03    0.390770632898233643E+02    0.308912440372107653E+03   -0.317575344726885866E+01   -0.579533541644554795E+01   -0.977197375124161383E+01   -0.361745800638609083E+01   -0.324317575924493156E+02    0.106638020041867643E+01
    0.350283039671865192E-03    0.390745824736095955E+02    0.306598054343689114E+03   -0.748202164587632090E+01   -0.537610599278311163E+01   -0.902492830259352807E+01   -0.372483589819031558E+01   -0.349416288461632405E+02    0.106729578072397713E+01
    0.349723521825376826E-03    0.390737796891583002E+02    0.306742193642112397E+03   -0.300279523585770569E+01   -0.706314931201256613E+01   -0.991842309342920458E+01   -0.359888004450741583E+01   -0.415542747703276945E+02    0.106644781090551533E+01
    0.349965834629960293E-03    0.390683944297597563E+02    0.304136760160158019E+03   -0.253154679394858917E+01   -0.872693084627841387E+01   -0.979103918614006474E+01   -0.328508736289965597E+01   -0.363529638618539508E+02    0.106578679570293477E+01
    0.350012701969274235E-03    0.390641266081798832E+02    0.301662760798661623E+03   -0.105607895494289910E+02   -0.110650115330998542E+02   -0.933428918559308762E+01   -0.361774632540456409E+01   -0.308408693493683721E+02    0.106673262494025844E+01
    0.349529348809607019E-03    0.390628904348064836E+02    0.300095376757084068E+03   -0.333076264817042400E+01   -0.755270975038038017E+01   -0.919348151225620924E+01   -0.343588979452624521E+01   -0.330367017099797806E+02    0.106662368499883420E+01
    0.348956515488126073E-03    0.390621708645427574E+02    0.313954420513684681E+03   -0.119089344985265608E+02   -0.646433677680564944E+01   -0.913001376728738023E+01   -0.368459124255020143E+01   -0.311504750493245552E+02    0.106665534142420304E+01
    0.349214291454521522E-03    0.390566939997094522E+02    0.301987223693117812E+03   -0.323916207904964537E+01   -0.108285846410146842E+02   -0.104627518349003914E+02   -0.359084492891973106E+01   -0.419461240563162576E+02    0.106704520660616708E+01
    0.348730891296565419E-03    0.390554644192048670E+02    0.300413829323680659E+03   -0.303813952566349244E+01   -0.878286303461286622E+01   -0.104471597690435605E+02   -0.342846134117442958E+01   -0.341892347353158215E+02    0.106627709699179474E+01
    0.349057331882614166E-03    0.390495931316191687E+02    0.302505804913105010E+03   -0.279859142910608938E+01   -0.103554339047731379E+02   -0.987665037382876676E+01   -0.333654476875085848E+01   -0.405892462486385668E+02    0.106620833072835097E+01
    0.348499384628133215E-03    0.390487925696591134E+02    0.302237637679720194E+03   -0.593894532663514862E+01   -0.540979173839820771E+01   -0.109533286082458474E+02   -0.362928392117535381E+01   -0.315666243267427937E+02    0.106727924024666532E+01
    0.347909245147783616E-03    0.390481821865959660E+02    0.303189331222483304E+03   -0.301507477630711840E+01   -0.106436628608236497E+02   -0.102116474212471431E+02   -0.344917865808124091E+01   -0.359480659946513441E+02    0.106620702584829852E+01
    0.347281258799579922E-03    0.390477955070625811E+02    0.308233614985931240E+03   -0.674681130310154931E+01   -0.562692769019999073E+01   -0.908599052371252469E+01   -0.380917233090183949E+01   -0.313240989372419776E+02    0.106710786662718027E+01
    0.346724748941792233E-03    0.390470030295961337E+02    0.300012171505963465E+03   -0.104174227247644247E+02   -0.522976998824343831E+01   -0.809840309251955226E+01   -0.377519993617344163E+01   -0.430402014576293439E+02    0.106752396368150348E+01
    0.346058170649279808E-03    0.390468517301304772E+02    0.302327638125591591E+03   -0.268901553470855958E+01   -0.109489601551384492E+02   -0.101587189022661768E+02   -0.342737080749080825E+01   -0.425269188927412713E+02    0.106612881047851560E+01
    0.345393043751494931E-03    0.390466994468693400E+02    0.321486067637171459E+03   -0.895302476114846968E+01   -0.560205776635043939E+01   -0.957106070570641876E+01   -0.378855452778521062E+01   -0.309786688947066722E+02    0.106629636530739491E+01
    0.344859341821879706E-03    0.390457922404453228E+02    0.323484073827319435E+03   -0.706145241575101501E+01   -0.984220307506191538E+01   -0.108173114179186847E+02   -0.379310102049395681E+01   -0.308670517060677732E+02    0.106618396794783399E+01
    0.344322841639860657E-03    0.390449060777050292E+02    0.301950512794104839E+03   -0.983786547742606743E+01   -0.548900703264096457E+01   -0.106625510181590357E+02   -0.378541540662934217E+01   -0.317854382957843669E+02    0.106769285253978374E+01
    0.343641384452540873E-03    0.390448682454128431E+02    0.311224014460034823E+03   -0.317984115486363983E+01   -0.591627396382795023E+01   -0.940736349504064151E+01   -0.349579217699406186E+01   -0.395837727468347538E+02    0.106602240490961142E+01
    0.343131757525717168E-03    0.390438364862435350E+02    0.303369193072120140E+03   -0.302548273941594026E+01   -0.600781499872483149E+01   -0.945082335282917363E+01   -0.337010270035455406E+01   -0.365158829658056945E+02    0.106602226127471367E+01
    0.342466275741106581E-03    0.390437191227817308E+02    0.309480636393399607E+03   -0.324645230068610502E+01   -0.773505154437237685E+01   -0.104475430257913189E+02   -0.359313467210447079E+01   -0.418453312387113670E+02    0.106645036442129681E+01
    0.342151182460300298E-03    0.390415601117853086E+02    0.309950345275263203E+03   -0.884881457655424342E+01   -0.681879985354383500E+01   -0.973973405701025818E+01   -0.377659553614374666E+01   -0.309131001923457944E+02    0.106699725790131050E+01
    0.341868071443187412E-03    0.390392156852602454E+02    0.300568157057446001E+03   -0.266642865340379842E+01   -0.112731142366866806E+02   -0.865872994422007558E+01   -0.339574319577899253E+01   -0.327474824580492836E+02    0.106652705056815567E+01
    0.341758177301242593E-03    0.390358586924185929E+02    0.302355320150377054E+03   -0.116957332708004227E+02   -0.557911513610536680E+01   -0.987450779351068064E+01   -0.378951278826620630E+01   -0.336251960211541103E+02    0.106757411282796921E+01
    0.341632377689214510E-03    0.390325950187405368E+02    0.302968500321162139E+03   -0.105103719165386167E+02   -0.563123603852131360E+01   -0.980124608884310078E+01   -0.377977622664563206E+01   -0.316708579953242264E+02    0.106734296682970209E+01
    0.341259147978247664E-03    0.390307811917071419E+02    0.304631807411805369E+03   -0.305888899601297837E+01   -0.572376941870739309E+01   -0.983520268827543376E+01   -0.355933120952226112E+01   -0.427302926436802579E+02    0.106637562491783133E+01
    0.340705673639118294E-03    0.390300275436778321E+02    0.307143110177362928E+03   -0.485548460671038740E+01   -0.108319244862771704E+02   -0.100658188121938927E+02   -0.359010811908661509E+01   -0.306750933949428024E+02    0.106626933924216072E+01
    0.340553769603712197E-03    0.390269194449317709E+02    0.303115112770199914E+03   -0.537758798401343796E+01   -0.542590546065023638E+01   -0.773177158942161746E+01   -0.369372227818988641E+01   -0.429999034420900301E+02    0.106730375370230446E+01
    0.339999284507428801E-03    0.390261784720751947E+02    0.318537949262155223E+03   -0.383901555963602625E+01   -0.535709858682869822E+01   -0.861451852987478262E+01   -0.368687083553170147E+01   -0.396845476499132701E+02    0.106626281134081413E+01
    0.340090494892327129E-03    0.390216420112242091E+02    0.301348389420945182E+03   -0.894240288873475997E+01   -0.487331041571960988E+01   -0.834518872586697746E+01   -0.370182551896260925E+01   -0.325940307683212183E+02    0.106725637471916213E+01
    0.339534459710037512E-03    0.390209146121055710E+02    0.304269990136366800E+03   -0.475209791355174005E+01   -0.561966690445426131E+01   -0.945256738207470093E+01   -0.346567609997010884E+01   -0.309997804929342173E+02    0.106632613628678863E+01
    0.338972228386005305E-03    0.390202291347924373E+02    0.305230407096661054E+03   -0.101713147576385783E+02   -0.498896301817923415E+01   -0.116644161524951784E+02   -0.368949092864060546E+01   -0.344748421270776007E+02    0.106719123875274713E+01
    0.338714161324535216E-03    0.390177523589731479E+02    0.307948539835715849E+03   -0.669838762686629963E+01   -0.497941581691856605E+01   -0.808479029177684971E+01   -0.367523540590505782E+01   -0.409273579964431349E+02    0.106702846734884593E+01
    0.338477795791350085E-03    0.390151485098889879E+02    0.301020460751449150E+03   -0.244033246216027955E+01   -0.837021932778251099E+01   -0.839870117644779413E+01   -0.333889488126215994E+01   -0.427921828059324483E+02    0.106603454439698808E+01
